pid,face_id,version,question,response,timestamp
67684dd84deabe73a9da9353,Face (25),half,fem_choice_half,both,2025-09-25T11:59:25.498289
67684dd84deabe73a9da9353,Face (25),full,trust_full,2,2025-09-25T11:59:25.498289
67684dd84deabe73a9da9353,Face (25),full,emotion_full,1,2025-09-25T11:59:25.498289
67684dd84deabe73a9da9353,Face (25),full,masc_choice_full,both,2025-09-25T11:59:25.498289
67684dd84deabe73a9da9353,Face (25),full,fem_choice_full,both,2025-09-25T11:59:25.498289
67684dd84deabe73a9da9353,Face (26),left,trust_left,6,2025-09-25T12:27:16.119046
67684dd84deabe73a9da9353,Face (26),left,emotion_left,6,2025-09-25T12:27:16.119046
67684dd84deabe73a9da9353,Face (26),right,trust_right,6,2025-09-25T12:27:16.119046
67684dd84deabe73a9da9353,Face (26),right,emotion_right,6,2025-09-25T12:27:16.119046
67684dd84deabe73a9da9353,Face (26),half,masc_choice_half,both,2025-09-25T12:27:16.119046
67684dd84deabe73a9da9353,Face (26),half,fem_choice_half,both,2025-09-25T12:27:16.119046
67684dd84deabe73a9da9353,Face (26),full,trust_full,5,2025-09-25T12:27:16.119046
67684dd84deabe73a9da9353,Face (26),full,emotion_full,5,2025-09-25T12:27:16.119046
67684dd84deabe73a9da9353,Face (26),full,masc_choice_full,both,2025-09-25T12:27:16.119046
67684dd84deabe73a9da9353,Face (26),full,fem_choice_full,both,2025-09-25T12:27:16.119046
67684dd84deabe73a9da9353,Face (27),left,trust_left,6,2025-09-25T12:08:28.892072
67684dd84deabe73a9da9353,Face (27),left,emotion_left,5,2025-09-25T12:08:28.892072
67684dd84deabe73a9da9353,Face (27),right,trust_right,4,2025-09-25T12:08:28.892072
67684dd84deabe73a9da9353,Face (27),right,emotion_right,3,2025-09-25T12:08:28.892072
67684dd84deabe73a9da9353,Face (27),half,masc_choice_half,neither,2025-09-25T12:08:28.892072
67684dd84deabe73a9da9353,Face (27),half,fem_choice_half,neither,2025-09-25T12:08:28.892072
67684dd84deabe73a9da9353,Face (27),full,trust_full,3,2025-09-25T12:08:28.892072
67684dd84deabe73a9da9353,Face (27),full,emotion_full,3,2025-09-25T12:08:28.892072
67684dd84deabe73a9da9353,Face (27),full,masc_choice_full,neither,2025-09-25T12:08:28.892072
67684dd84deabe73a9da9353,Face (27),full,fem_choice_full,neither,2025-09-25T12:08:28.892072
67684dd84deabe73a9da9353,Face (28),left,trust_left,8,2025-09-25T12:21:55.498137
67684dd84deabe73a9da9353,Face (28),left,emotion_left,7,2025-09-25T12:21:55.498137
67684dd84deabe73a9da9353,Face (28),right,trust_right,7,2025-09-25T12:21:55.498137
67684dd84deabe73a9da9353,Face (28),right,emotion_right,7,2025-09-25T12:21:55.498137
67684dd84deabe73a9da9353,Face (28),half,masc_choice_half,right,2025-09-25T12:21:55.498137
67684dd84deabe73a9da9353,Face (28),half,fem_choice_half,left,2025-09-25T12:21:55.498137
67684dd84deabe73a9da9353,Face (28),full,trust_full,8,2025-09-25T12:21:55.498137
67684dd84deabe73a9da9353,Face (28),full,emotion_full,8,2025-09-25T12:21:55.498137
67684dd84deabe73a9da9353,Face (28),full,masc_choice_full,both,2025-09-25T12:21:55.498137
67684dd84deabe73a9da9353,Face (28),full,fem_choice_full,both,2025-09-25T12:21:55.498137
67684dd84deabe73a9da9353,Face (29),left,trust_left,7,2025-09-25T12:29:12.597929
67684dd84deabe73a9da9353,Face (29),left,emotion_left,5,2025-09-25T12:29:12.597929
67684dd84deabe73a9da9353,Face (29),right,trust_right,6,2025-09-25T12:29:12.597929
67684dd84deabe73a9da9353,Face (29),right,emotion_right,5,2025-09-25T12:29:12.597929
67684dd84deabe73a9da9353,Face (29),half,masc_choice_half,right,2025-09-25T12:29:12.597929
67684dd84deabe73a9da9353,Face (29),half,fem_choice_half,left,2025-09-25T12:29:12.597929
67684dd84deabe73a9da9353,Face (29),full,trust_full,7,2025-09-25T12:29:12.597929
67684dd84deabe73a9da9353,Face (29),full,emotion_full,6,2025-09-25T12:29:12.597929
67684dd84deabe73a9da9353,Face (29),full,masc_choice_full,right,2025-09-25T12:29:12.597929
67684dd84deabe73a9da9353,Face (29),full,fem_choice_full,left,2025-09-25T12:29:12.597929
67684dd84deabe73a9da9353,Face (3),left,trust_left,4,2025-09-25T12:10:14.629614
67684dd84deabe73a9da9353,Face (3),left,emotion_left,7,2025-09-25T12:10:14.629614
67684dd84deabe73a9da9353,Face (3),right,trust_right,7,2025-09-25T12:10:14.629614
67684dd84deabe73a9da9353,Face (3),right,emotion_right,4,2025-09-25T12:10:14.629614
67684dd84deabe73a9da9353,Face (3),half,masc_choice_half,left,2025-09-25T12:10:14.629614
67684dd84deabe73a9da9353,Face (3),half,fem_choice_half,right,2025-09-25T12:10:14.629614
67684dd84deabe73a9da9353,Face (3),full,trust_full,6,2025-09-25T12:10:14.629614
67684dd84deabe73a9da9353,Face (3),full,emotion_full,6,2025-09-25T12:10:14.629614
67684dd84deabe73a9da9353,Face (3),full,masc_choice_full,both,2025-09-25T12:10:14.629614
67684dd84deabe73a9da9353,Face (3),full,fem_choice_full,both,2025-09-25T12:10:14.629614
67684dd84deabe73a9da9353,Face (30),left,trust_left,5,2025-09-25T12:30:50.455087
67684dd84deabe73a9da9353,Face (30),left,emotion_left,5,2025-09-25T12:30:50.455087
67684dd84deabe73a9da9353,Face (30),right,trust_right,7,2025-09-25T12:30:50.455087
67684dd84deabe73a9da9353,Face (30),right,emotion_right,6,2025-09-25T12:30:50.455087
67684dd84deabe73a9da9353,Face (30),half,masc_choice_half,left,2025-09-25T12:30:50.455087
67684dd84deabe73a9da9353,Face (30),half,fem_choice_half,right,2025-09-25T12:30:50.455087
67684dd84deabe73a9da9353,Face (30),full,trust_full,6,2025-09-25T12:30:50.455087
67684dd84deabe73a9da9353,Face (30),full,emotion_full,6,2025-09-25T12:30:50.455087
67684dd84deabe73a9da9353,Face (30),full,masc_choice_full,left,2025-09-25T12:30:50.455087
67684dd84deabe73a9da9353,Face (30),full,fem_choice_full,right,2025-09-25T12:30:50.455087
67684dd84deabe73a9da9353,Face (31),left,trust_left,3,2025-09-25T12:26:08.817521
67684dd84deabe73a9da9353,Face (31),left,emotion_left,2,2025-09-25T12:26:08.817521
67684dd84deabe73a9da9353,Face (31),right,trust_right,4,2025-09-25T12:26:08.817521
67684dd84deabe73a9da9353,Face (31),right,emotion_right,2,2025-09-25T12:26:08.817521
67684dd84deabe73a9da9353,Face (31),half,masc_choice_half,right,2025-09-25T12:26:08.817521
67684dd84deabe73a9da9353,Face (31),half,fem_choice_half,left,2025-09-25T12:26:08.817521
67684dd84deabe73a9da9353,Face (31),full,trust_full,4,2025-09-25T12:26:08.817521
67684dd84deabe73a9da9353,Face (31),full,emotion_full,4,2025-09-25T12:26:08.817521
67684dd84deabe73a9da9353,Face (31),full,masc_choice_full,right,2025-09-25T12:26:08.817521
